Date,Curve,Povanance,Room,Replicate,Unit,Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
25/02/2016,,,,,FACE4,120,15:20:25,21509,0,-287.7637008,0.012323687,35949.55601,0.892978845,6.866073949,44.40501404,6,1.420000017,1,2.840000033,43.51339722,44.40501404,43.38166809,0.29087308,575.1539307,22.99873924,24.74160957,25.83999825,27.79818153,299.8106384,95.68663788,624.6036987,100.2605133,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499684397,0.000892979,317.555014,316.6633972,15.30986172,-0.418522288,9.346680424,93.22394347,68.48233389,43.95920563,9.133035808,0.012270442,2.480606476,6.652429332,0.007673792,3604.320939,62.50423425,22.27279667,711.9430122,-0.090025498
25/02/2016,,,,,FACE4,121,15:20:45,21529.5,0,-286.4620909,0.011213304,39176.60392,0.846514877,7.141170376,44.93647385,6,1.420000017,1,2.840000033,43.68318939,44.93647385,43.50092697,0.22805582,572.5236816,22.94217682,24.59455109,25.54924393,27.38938713,299.8213806,95.77818298,620.4160156,100.2594452,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499702301,0.000846515,318.0864738,316.8331894,15.32450893,-0.452304516,9.607006423,95.82146006,71.22690897,44.30983162,9.300706932,0.011169204,2.465836047,6.834870885,0.006984701,3927.824573,68.42791866,21.21596793,708.6940402,-0.085757325
25/02/2016,,,,,FACE4,122,15:21:06,21550,0,-286.1648491,0.011895177,36920.57465,0.90132266,7.167760067,45.00472641,6,1.420000017,1,2.840000033,43.8455658,45.00472641,43.63021851,0.256924272,571.8384399,22.90841293,24.6674614,25.29687881,27.23932838,299.8516541,95.90551758,619.5414429,100.2587357,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499752757,0.000901323,318.1547264,316.9955658,15.34488247,-0.465109977,9.640888558,96.16008516,71.49262376,44.4251461,9.356429428,0.011845563,2.473128491,6.883300937,0.007407918,3701.610134,64.56469532,21.2021195,707.8675039,-0.085712387
25/02/2016,,,,,FACE4,123,15:21:26,21570.5,0,-284.0220429,0.011544093,37743.37325,0.873229406,7.155596735,44.96517181,6,1.420000017,1,2.840000033,43.97640991,44.96517181,43.76109695,0.283105552,567.619812,22.88875389,24.59311485,25.10357666,26.97285843,299.8498535,96.14867401,618.0043335,100.2574692,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499749756,0.000873229,318.1151718,317.1264099,15.3837875,-0.42341826,9.621240189,95.96532077,71.37220592,44.47079086,9.378565592,0.011497358,2.465643454,6.912922137,0.007190033,3784.05508,66.49410829,21.17677175,702.6302885,-0.085602202
25/02/2016,,,,,FACE4,124,15:21:47,21591,0,-286.8813333,0.012621395,34938.04401,0.947665965,7.106198941,44.89302826,6,1.420000017,1,2.840000033,44.08736801,44.89302826,43.89601135,0.256778002,573.2130127,22.88005447,24.72941971,24.9497261,26.96637917,299.8533936,96.49404144,610.0435181,100.2568512,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499755656,0.000947666,318.0430283,317.237368,15.43904629,-0.431537785,9.585492693,95.60935317,70.87993346,44.49019814,9.387991172,0.012565552,2.479293752,6.908697421,0.007858468,3502.77828,60.95124018,21.46784074,709.582659,-0.086793592
25/02/2016,,,,,FACE4,125,15:22:07,21611.5,0,-284.9387641,0.011586251,37697.2003,0.889405503,7.257551232,45.17410278,6,1.420000017,1,2.840000033,44.23566055,45.17410278,44.02688599,0.276407361,569.4146118,22.87970352,24.61556244,24.75802612,26.63639069,299.8558044,96.7387619,609.6800537,100.25634,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499759674,0.000889406,318.3241028,317.3856606,15.47820156,-0.422741929,9.72541743,97.00551034,72.38994791,44.70488167,9.492804766,0.011539175,2.467866198,7.024938569,0.007216199,3779.383331,66.20342983,20.86648161,704.8608537,-0.084352386
25/02/2016,,,,,FACE4,126,15:22:28,21632,0,-281.2052315,0.01138894,37842.70931,0.872059805,7.239568213,45.13282394,6,1.420000017,1,2.840000033,44.35681152,45.13282394,44.15938568,0.205439001,561.9467163,22.88707924,24.58925438,24.61060524,26.44096184,299.8339539,97.08097076,605.5179443,100.2547607,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499723256,0.00087206,318.2828239,317.5068115,15.53295498,-0.387508826,9.704758027,96.80096941,72.21171503,44.74481773,9.512413693,0.011343451,2.465189815,7.047223879,0.00709373,3793.911767,67.34216645,20.89876758,695.6182156,-0.084483739
25/02/2016,,,,,FACE4,127,15:22:48,21652.5,0,-281.6713593,0.012527788,34548.24638,0.943977094,7.13010464,44.94232941,6,1.420000017,1,2.840000033,44.44736481,44.94232941,44.28847122,0.290816218,562.9212646,22.89258766,24.73499107,24.50139809,26.47327614,299.8131104,97.47052002,608.3580322,100.254921,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499688517,0.000943977,318.0923294,317.5973648,15.59528285,-0.378585555,9.609909215,95.85473833,71.11974725,44.69484711,9.487883214,0.012472768,2.479804575,7.008078639,0.007800405,3463.63171,61.37314141,21.39078223,696.8143388,-0.086467375
25/02/2016,,,,,FACE4,128,15:23:09,21673,0,-281.0066985,0.011654555,36980.22839,0.887447432,7.201130272,45.06676483,6,1.420000017,1,2.840000033,44.57331467,45.06676483,44.41627884,0.160491556,561.5204468,22.91144943,24.64366341,24.36224365,26.20414543,299.8165894,97.63987732,614.5166016,100.2547836,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499694316,0.000887447,318.2167648,317.7233147,15.62238002,-0.349358003,9.671775414,96.47195938,71.82829598,44.82003975,9.549443414,0.011606924,2.470645143,7.078798272,0.007258592,3707.444796,65.85731401,21.0693226,695.097573,-0.08517683
25/02/2016,,,,,FACE4,129,15:23:29,21693.5,0,-278.0430037,0.010056122,42295.78593,0.769964144,7.237016862,45.09840012,6,1.420000017,1,2.840000033,44.69411469,45.09840012,44.54142761,0.25839299,555.81604,22.93999672,24.44317055,24.24069214,25.82909584,299.8231201,97.96272278,621.6820679,100.2546539,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.4997052,0.000769964,318.2484001,317.8441147,15.67403529,-0.274939432,9.687558466,96.6295138,72.18634326,44.8962574,9.587090291,0.01002064,2.450541604,7.136548687,0.006266078,4240.349381,76.09673504,20.76260459,687.9843677,-0.083910292
25/02/2016,,,,,FACE4,130,15:23:50,21714,0,-285.5819275,0.039419261,11734.94571,2.230460598,5.438380525,41.84345627,6,1.420000017,1,2.840000033,44.63294601,41.84345627,44.66645813,0.257374704,569.1974487,22.96219826,27.3037262,24.34084129,28.94303322,299.8337097,98.09448242,632.6204834,100.2540131,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49972285,0.002230461,314.9934563,317.782946,15.69511684,-0.515840882,8.175688647,81.54973948,54.24601329,43.23820114,8.796445387,0.038879611,2.737308123,6.059137265,0.024347672,1176.4754,20.61665198,30.61533478,704.9494197,-0.124025725
25/02/2016,,,,,FACE4,131,15:24:10,21734.5,0,-282.4531208,0.04291396,10846.89418,1.78060922,4.026056785,38.06469727,6,1.420000017,1,2.840000033,44.20550919,38.06469727,44.72124863,0.11984957,563.3371582,23.00981712,26.47869301,24.93722534,28.69667053,299.8310242,98.62188721,633.390625,100.2541199,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499718374,0.001780609,311.2146973,317.3555092,15.7795016,0.225756534,6.680654848,66.63721009,40.15851708,41.13510323,7.875213796,0.042275159,2.654598063,5.220615733,0.026478634,1087.445829,19.254711,37.73367715,697.6018443,-0.152780486
25/02/2016,,,,,FACE4,132,15:24:31,21755,0,-280.016951,0.026712053,16908.70878,1.057986165,3.831048402,37.11592865,6,1.420000017,1,2.840000033,43.85812378,37.11592865,44.68309402,-0.025972473,559.0963135,23.01063728,25.07455444,25.39208984,27.66960907,299.8543701,98.72182465,635.4741821,100.2544403,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499757284,0.001057986,310.2659286,317.0081238,15.79549159,0.684662161,6.344883823,63.28780854,38.2132541,40.48702621,7.608734743,0.02646315,2.513835422,5.094899321,0.016561653,1695.173135,30.24292661,37.41753643,692.2029611,-0.151365207
25/02/2016,,,,,FACE4,133,15:24:51,21775.5,0,-278.8148333,0.009434764,46606.43292,0.34124765,3.48878989,35.66402817,6,1.420000017,1,2.840000033,43.66807938,35.66402817,44.59361649,-0.051050216,557.5460815,22.97966003,23.64643288,25.60952187,26.35260391,299.8127747,99.09505463,639.2155151,100.2531891,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499687958,0.000341248,308.8140282,316.8180794,15.85520839,1.241865624,5.859420196,58.4462225,34.79978963,39.66605377,7.282408362,0.009403525,2.370630306,4.911778056,0.005880002,4672.443532,83.5920733,38.11546011,690.0813,-0.153998604
25/02/2016,,,,,FACE4,134,15:25:12,21796,0,-277.2869378,-0.00640517,-66696.25963,-0.228123323,3.421648164,35.08620453,6,1.420000017,1,2.840000033,43.34373856,35.08620453,44.44226456,-0.18526426,554.8737793,22.92659187,22.48041534,25.98604202,25.48032379,299.8746033,99.39805603,636.4329224,100.2536163,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499791005,-0.000228123,308.2362045,316.4937386,15.90368861,1.570349967,5.675391099,56.61033793,34.12992258,39.21497154,7.108327949,-0.006419648,2.253742935,4.854585014,-0.004010977,-6686.541223,-120.2007774,37.08658019,686.6827095,-0.149758019
25/02/2016,,,,,FACE4,135,15:25:32,21816.5,0,-276.2854127,-0.022341041,-18653.50377,-0.693754883,2.976451704,33.27640152,6,1.420000017,1,2.840000033,42.96997452,33.27640152,44.25819778,-0.333374441,553.3493652,22.85048485,21.49195099,26.41051865,24.84032822,299.8135376,99.67636871,640.9348755,100.2537689,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499689229,-0.000693755,306.4264015,316.1199745,15.94821864,2.020860255,5.131100792,51.18112613,29.68917514,38.12318802,6.701850046,-0.022518181,2.154649088,4.547200958,-0.01405784,-1870.084056,-33.71017469,39.32737074,684.6822183,-0.15869521
25/02/2016,,,,,FACE4,136,15:25:53,21837,0,-274.8410785,-0.033459635,-12159.5198,-1.090389745,3.111913895,33.44279861,6,1.420000017,1,2.840000033,42.75112152,33.44279861,44.04647827,-0.368761539,550.8816528,22.75750923,20.6202755,26.60612869,24.10746002,299.8003235,99.98208618,641.9716187,100.2536774,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499667206,-0.00109039,306.5927986,315.9011215,15.99713343,2.166735428,5.179172342,51.66067198,31.04039649,38.09696007,6.692338662,-0.033858541,2.067258447,4.625080216,-0.021125384,-1219.036575,-22.07283496,36.91871784,681.5279386,-0.148882821
25/02/2016,,,,,FACE4,137,15:26:13,21857.5,0,-272.7595461,-0.042438378,-9380.215932,-1.366817884,3.068457675,33.06412888,6,1.420000017,1,2.840000033,42.44721603,33.06412888,43.81632233,-0.3529208,547.0303955,22.64895248,19.96809578,26.90475082,23.72015381,299.7978516,100.3107224,646.0391846,100.2540283,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499663086,-0.001366818,306.2141289,315.597216,16.04971522,2.31802339,5.070339715,50.57492252,30.60682674,37.75567245,6.569636669,-0.043082158,2.00188204,4.56775463,-0.02686776,-940.4044337,-17.14752235,36.3180061,676.6872205,-0.146390867
25/02/2016,,,,,FACE4,138,15:26:34,21878,0,-271.8765426,-0.05842172,-6631.54495,-1.682011396,2.73413028,31.57712555,6,1.420000017,1,2.840000033,42.19077301,31.57712555,43.56855774,-0.454749912,545.4975586,22.53101349,19.22947693,27.12797165,23.15282822,299.7998962,100.1279297,647.8161011,100.2546997,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499666494,-0.001682011,304.7271255,315.340773,16.02046839,2.659437216,4.661975715,46.50131843,27.2718415,36.88394928,6.265051002,-0.059648756,1.927845435,4.337205567,-0.037168254,-664.8435476,-12.15687375,38.08593349,674.734646,-0.153462876
25/02/2016,,,,,FACE4,139,15:26:54,21898.5,0,-271.3597487,-0.064481256,-5937.704243,-1.834091056,2.697031867,31.26852226,6,1.420000017,1,2.840000033,41.85163116,31.26852226,43.30950546,-0.555051088,544.4161987,22.39182472,18.79088783,27.44630432,23.03253365,299.8597717,100.3892975,650.7236328,100.254982,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499766286,-0.001834091,304.4185223,315.0016312,16.06228724,2.730245382,4.580911988,45.69261195,26.90172412,36.56007671,6.155053684,-0.065979293,1.883880121,4.271173563,-0.041099801,-595.284432,-10.90655322,37.7497037,673.4076271,-0.152118118
25/02/2016,,,,,FACE4,140,15:27:14,21919,0,-268.0925494,-0.036226076,-10790.00001,-1.713783256,4.489026474,37.2264595,6,1.420000017,1,2.840000033,41.86778259,37.2264595,43.04189301,-0.595270932,537.7663574,22.25892639,18.89403725,27.25994873,23.13905334,299.81427,100.3829651,659.7676392,100.2541046,-12.37613678,0.049156249,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49969045,-0.001713783,310.3764595,315.0177826,16.06127406,1.779319867,6.383231261,63.67052287,44.77648563,39.54712105,7.236155206,-0.036694134,1.894204787,5.341950419,-0.022891317,-1081.74179,-20.0644757,25.6987396,665.2047157,-0.103571734
25/02/2016,,,,,FACE4,141,15:27:35,21939.5,0,-267.8017936,-0.03845822,-10146.36827,-1.663685806,4.10986904,36.09568405,6,1.420000017,1,2.840000033,41.94313812,36.09568405,42.88570786,-0.450588018,537.269165,22.12256241,18.85593605,26.98562431,23.00091743,299.8167419,100.2436523,662.4099121,100.2543716,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49969457,-0.001663686,309.2456841,315.0931381,16.03898402,1.93706073,6.00025906,59.85034829,40.99441224,39.01941109,7.033986377,-0.038986156,1.89039002,5.143596356,-0.024318359,-1017.217776,-18.88507462,27.72044805,664.5693119,-0.111705214
25/02/2016,,,,,FACE4,142,15:27:55,21960,0,-266.8586515,-0.030960666,-12647.38571,-1.546432782,4.741839176,37.95818329,6,1.420000017,1,2.840000033,42.04439926,37.95818329,42.794487,-0.415502429,535.2650757,21.99178123,18.9557991,26.68291664,22.99932098,299.8276367,100.3912659,668.3861694,100.2525787,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499712728,-0.001546433,311.1081833,315.1943993,16.06260218,1.609232687,6.642206918,66.25472383,47.29892473,40.00129128,7.414164937,-0.031301908,1.900367742,5.513797195,-0.019532745,-1267.933032,-23.62826623,24.61170821,662.116898,-0.099194678
25/02/2016,,,,,FACE4,143,15:28:16,21980.5,0,-265.9252441,-0.026343127,-14863.88844,-1.449636026,5.219295254,39.26423645,6,1.420000017,1,2.840000033,42.15359879,39.26423645,42.74743652,-0.298066854,533.4453735,21.87670326,19.03075981,26.39095879,22.95775414,299.8053284,100.3701019,675.0071411,100.2517853,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499675547,-0.001449636,312.4142365,315.3035988,16.05921595,1.375673889,7.1271629,71.09262823,52.06186842,40.70891762,7.699079476,-0.026589767,1.907867646,5.79121183,-0.016596268,-1490.131352,-27.86393729,22.59534637,659.8534986,-0.091060713
25/02/2016,,,,,FACE4,144,15:28:36,22001,0,-267.088035,-0.024403225,-16152.77266,-1.366450718,5.311605721,39.5187912,6,1.420000017,1,2.840000033,42.15640259,39.5187912,42.73332214,-0.295345157,535.6052246,21.76989365,19.08785248,26.25793839,23.02297211,299.8540344,100.5699387,677.1322632,100.2506485,-12.37613678,0.049156249,1,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499756724,-0.001366451,312.6687912,315.3064026,16.09118983,1.294525552,7.225175311,72.07110796,52.98325548,40.83759689,7.751896808,-0.024614731,1.913569589,5.838327219,-0.015365064,-1619.325935,-30.15798189,22.30634483,662.5660848,-0.08991945
25/02/2016,,,,,FACE4,145,15:28:57,22021.5,0,-267.7030409,-0.023161453,-17091.26945,-1.295636393,5.308577775,39.52084351,6,1.420000017,1,2.840000033,42.22719574,39.52084351,42.73211288,-0.214859501,536.9393921,21.66935539,19.12595367,26.03957367,22.98322487,299.8007202,100.610733,680.8910522,100.2508163,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499667867,-0.001295636,312.6708435,315.3771957,16.09771693,1.26914088,7.225970245,72.07891674,52.95296307,40.87401962,7.766903662,-0.023351898,1.917392469,5.849511193,-0.014577706,-1713.413715,-31.83090997,22.39153781,664.1925967,-0.090249166
25/02/2016,,,,,FACE4,146,15:29:17,22042,0,-266.5433756,-0.020071172,-19665.50288,-1.212846989,5.727634931,40.59373474,6,1.420000017,1,2.840000033,42.31526184,40.59373474,42.74954224,-0.137517303,534.5458984,21.57709122,19.19662666,25.80832291,22.96105194,299.831665,100.8100586,676.244873,100.2484283,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499719442,-0.001212847,313.7437347,315.4652618,16.12960901,1.074391398,7.652066584,76.33103791,57.13441124,41.45449829,8.009491645,-0.020214031,1.924431653,6.085059993,-0.012620856,-1971.435757,-36.78917552,20.83520187,661.2478537,-0.083984923
25/02/2016,,,,,FACE4,147,15:29:38,22062.5,0,-267.2377257,-0.018981502,-20877.62769,-1.154083964,5.763920635,40.69244003,6,1.420000017,1,2.840000033,42.43567276,40.69244003,42.78299332,-0.175065786,535.8495483,21.50139427,19.23630714,25.55573463,22.86353874,299.8251953,100.9492645,676.7632446,100.2488708,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499708659,-0.001154084,313.84244,315.5856728,16.15188196,1.048125551,7.692338705,76.73242242,57.49611528,41.5640564,8.056005782,-0.019109221,1.928418071,6.127587712,-0.011931722,-2092.958602,-38.96173422,20.76301926,662.8815643,-0.08370518
25/02/2016,,,,,FACE4,148,15:29:58,22083,0,-266.6239727,-0.018063667,-21891.41192,-1.128601075,5.920154732,41.0652771,6,1.420000017,1,2.840000033,42.5627327,41.0652771,42.83164215,-0.144204795,534.6813965,21.42760277,19.21223068,25.29822731,22.68267441,299.7920227,101.0465622,674.765625,100.246788,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499653371,-0.001128601,314.2152771,315.7127327,16.16744959,0.997041176,7.846119148,78.26803535,59.05580466,41.8140049,8.163000787,-0.018179295,1.925964417,6.23703637,-0.011351614,-2194.54373,-40.9429093,20.17294396,661.4216637,-0.081318632
25/02/2016,,,,,FACE4,149,15:30:19,22103.5,0,-265.5299567,-0.016986005,-23201.09531,-1.082678373,6.037965042,41.35196686,6,1.420000017,1,2.840000033,42.6534729,41.35196686,42.88981628,-0.121465988,532.47052,21.35995865,19.2347393,25.09845352,22.60127068,299.7864685,100.9251404,670.7284546,100.246048,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499644114,-0.001082678,314.5019669,315.8034729,16.1480221,0.942778049,7.966171641,79.46619146,60.23145216,42.00271988,8.24459682,-0.01708821,1.928206599,6.316390221,-0.010670901,-2325.818114,-43.57254428,19.790501,658.6907445,-0.07977903
25/02/2016,,,,,FACE4,150,15:30:39,22124,0,-269.8178336,-0.01589146,-25239.08041,-1.015016589,6.051898887,41.40196609,6,1.420000017,1,2.840000033,42.75909042,41.40196609,42.9596405,-0.113965884,540.8616943,21.2981205,19.30638885,24.88743019,22.56003761,299.8657837,100.2216644,672.2669067,100.2451706,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499776306,-0.001015017,314.5519661,315.9090904,16.03546595,0.915709607,7.987271131,79.67736584,60.37097699,42.08052826,8.27844442,-0.015980883,1.935372244,6.343072176,-0.009979979,-2530.095921,-46.66457372,19.83692652,669.1201701,-0.079990961
25/02/2016,,,,,FACE4,151,15:31:00,22144.5,0,-266.9927959,-0.014961539,-26528.14617,-0.983144439,6.222587825,41.80238724,6,1.420000017,1,2.840000033,42.87026978,41.80238724,43.03563309,-0.153383717,535.2381592,21.23664474,19.30704498,24.67120934,22.42953682,299.8019104,100.1880951,670.4922485,100.2438583,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499669851,-0.000983144,314.9523872,316.0202698,16.03009486,0.854089374,8.158000508,81.38154938,62.0745044,42.33632851,8.390570012,-0.015040776,1.935412682,6.455157329,-0.009393334,-2659.283726,-49.56325649,19.2550999,662.1537473,-0.07764017
25/02/2016,,,,,FACE4,152,15:31:20,22165,0,-268.6895994,-0.013881884,-28789.65538,-0.931857489,6.354378919,42.1169281,6,1.420000017,1,2.840000033,43.00355148,42.1169281,43.11800766,-0.122272901,538.600769,21.18112755,19.35232544,24.43557167,22.32577705,299.8106384,100.0846329,670.9944458,100.243309,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499684397,-0.000931857,315.2669281,316.1535515,16.0135409,0.799287023,8.294320058,82.74188212,63.38955668,42.56023979,8.489794255,-0.013950072,1.939941139,6.549853116,-0.008712643,-2885.970321,-53.45268153,18.87108004,666.3229363,-0.076096179
25/02/2016,,,,,FACE4,153,15:31:41,22185.5,0,-271.1694191,-0.012694535,-31835.15882,-0.849260763,6.335364666,42.09800339,6,1.420000017,1,2.840000033,43.09125519,42.09800339,43.20864105,-0.074543543,543.5026855,21.12612915,19.45969391,24.26054955,22.34687042,299.8260193,100.1190948,670.5476074,100.2430038,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499710032,-0.000849261,315.2480034,316.2412552,16.01905482,0.774026409,8.286062837,82.65976197,63.20006807,42.59462929,8.50512326,-0.012751533,1.950698171,6.554425089,-0.007964567,-3191.251948,-58.57405983,19.06616402,672.4036403,-0.076890729
25/02/2016,,,,,FACE4,154,15:32:01,22206,0,-272.4697418,-0.011135957,-36487.76527,-0.770497658,6.547838395,42.60306168,6,1.420000017,1,2.840000033,43.22573853,42.60306168,43.3003273,-0.037125044,546.1346436,21.07485962,19.56292915,24.03224182,22.30814552,299.7854004,100.0105057,666.7516479,100.2430267,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499642334,-0.000770498,315.7530617,316.3757385,16.00168055,0.675334483,8.508885625,84.88256891,65.31963976,42.9144001,8.648810922,-0.011179795,1.96104723,6.687763692,-0.00698342,-3657.644029,-66.81093335,18.48730532,675.6537094,-0.074553447
25/02/2016,,,,,FACE4,155,15:32:22,22226.5,0,-272.8630724,-0.01021185,-39865.62846,-0.719151007,6.662265135,42.86983109,6,1.420000017,1,2.840000033,43.36126328,42.86983109,43.39912415,-0.066226162,546.7804565,21.02737427,19.61642456,23.8088913,22.2112999,299.8167114,99.9380722,667.7119141,100.2422104,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499694519,-0.000719151,316.0198311,316.5112633,15.9900912,0.628305662,8.628658893,86.07809884,66.46167427,43.11554718,8.740267784,-0.010248701,1.966393758,6.773874026,-0.006402117,-3996.218715,-72.90975377,18.18686995,676.4864929,-0.073357344
25/02/2016,,,,,FACE4,156,15:32:42,22247,0,-272.0816713,-0.009690672,-41897.82318,-0.689945969,6.734142866,43.03068542,6,1.420000017,1,2.840000033,43.47003555,43.03068542,43.50204468,-0.090885445,545.1107178,20.98019218,19.62667274,23.621315,22.09740448,299.8425903,100.0188217,661.9138184,100.2431107,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499737651,-0.000689946,316.1806854,316.6200356,16.00301112,0.605324316,8.701581594,86.80478425,67.17811151,43.25036049,8.802031558,-0.009723852,1.967438728,6.83459283,-0.006074418,-4199.968125,-76.86112529,17.98042178,674.4453135,-0.072535803
25/02/2016,,,,,FACE4,157,15:33:03,22267.5,0,-275.7424285,-0.008514821,-48377.53599,-0.613860275,6.817873983,43.23728943,6,1.420000017,1,2.840000033,43.5957756,43.23728943,43.60653687,-0.103546232,552.3421631,20.93791389,19.7338047,23.41947174,22.07265282,299.8464661,99.95383453,661.6523438,100.2418289,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49974411,-0.00061386,316.3872894,316.7457756,15.99261317,0.553636887,8.796026658,87.74806638,68.01426167,43.41653252,8.878681428,-0.008540427,1.978152675,6.900528753,-0.005335461,-4849.452686,-87.58617252,17.8407573,683.4169075,-0.071983202
25/02/2016,,,,,FACE4,158,15:33:23,22288,0,-274.6947731,-0.007698699,-53290.2251,-0.569912654,6.995764422,43.63050842,6,1.420000017,1,2.840000033,43.71027756,43.63050842,43.71308136,-0.076706015,550.2424316,20.89512062,19.77722359,23.23226166,21.98932648,299.835144,99.95191956,661.8487549,100.2399216,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.49972524,-0.000569913,316.7805084,316.8602776,15.99230677,0.487026211,8.978231763,89.56742606,69.79020247,43.67039299,8.996894061,-0.007719625,1.982467341,7.01442672,-0.004822881,-5341.807984,-96.84862896,17.35037638,680.8191708,-0.070004752
25/02/2016,,,,,FACE4,159,15:33:44,22308.5,0,-289.4696259,-0.005973284,-72557.31812,-0.442762861,7.007258079,43.70148468,6,1.420000017,1,2.840000033,43.82933426,43.70148468,43.82347488,-0.11763186,579.6647949,20.86209488,19.99378014,23.05270195,22.09321213,299.8293152,100.0883331,661.2068481,100.241539,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499715525,-0.000442763,316.8514847,316.9793343,16.01413294,0.430166272,9.01146537,89.89751614,69.903736,43.76540947,9.041488252,-0.005985874,2.004207291,7.037280961,-0.003740038,-7273.257234,-125.1711657,17.54626966,717.2647915,-0.070812232
25/02/2016,,,,,FACE4,160,15:34:04,22329,0,-289.4751621,-0.004908681,-88364.07453,-0.369037635,7.105187494,43.93224335,6,1.420000017,1,2.840000033,43.95619202,43.93224335,43.93460846,-0.000388486,579.690918,20.82611465,20.10248566,22.86125755,22.06691551,299.8379517,100.1576004,665.1506348,100.2395325,-12.37613678,0.049156249,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111105,0.499729919,-0.000369038,317.0822433,317.106192,16.02521571,0.376230228,9.120251257,90.98457497,70.88208932,43.94421768,9.125927147,-0.00491718,2.015063764,7.110863384,-0.003072473,-8857.573518,-152.4330842,17.36993744,717.2935462,-0.070099131
